ax,ay,az,rx,ry,rz,timestamp
0.551356,9.99557,-0.511888,-0.02369002,-0.00412579,-0.007719219999999999,1746801859276559
0.54418,10.003942,-0.506506,-0.023423839999999998,-0.004525059999999999,-0.007719219999999999,1746801879254959
0.563914,10.006334,-0.526838,-0.024222379999999998,-0.0039927,-0.007453039999999999,1746801899233619
0.543582,10.011716,-0.521456,-0.023823109999999998,-0.0053235999999999995,-0.00785231,1746801919212299
0.5411900000000001,10.011716,-0.524446,-0.023956199999999997,-0.005589779999999999,-0.0079854,1746801939190979
0.560326,10.01052,-0.528632,-0.023423839999999998,-0.0053235999999999995,-0.00865085,1746801959170059
0.540592,10.009922,-0.528034,-0.02408929,-0.00572287,-0.009050119999999998,1746801979148759
0.552552,9.987198,-0.5411900000000001,-0.02408929,-0.00612214,-0.007719219999999999,1746801999127379
0.539994,10.003344,-0.527436,-0.02408929,-0.0047912399999999996,-0.00678759,1746802019106039
0.55315,10.002148,-0.522652,-0.024222379999999998,-0.004924329999999999,-0.007586129999999999,1746802039084779
0.545974,10.00155,-0.521456,-0.023823109999999998,-0.005456689999999999,-0.00785231,1746802059063399
0.53521,10.002148,-0.5411900000000001,-0.02329075,-0.0053235999999999995,-0.00785231,1746802079042079
0.541788,9.994972,-0.519064,-0.02369002,-0.00465815,-0.00785231,1746802099020739
0.547768,9.996168,-0.510094,-0.023556929999999997,-0.0047912399999999996,-0.00865085,1746802118999459
0.5465720000000001,10.000952,-0.522054,-0.023423839999999998,-0.004924329999999999,-0.007453039999999999,1746802138978119
0.538798,10.009922,-0.536406,-0.023024569999999998,-0.0053235999999999995,-0.00865085,1746802158956739
0.545376,9.994972,-0.522054,-0.023956199999999997,-0.00465815,-0.007453039999999999,1746802178935419
0.543582,9.991982,-0.51727,-0.02369002,-0.005456689999999999,-0.007453039999999999,1746802198914119
0.544778,9.997364,-0.527436,-0.02448856,-0.00519051,-0.007719219999999999,1746802218892619
0.5382,10.008128,-0.528632,-0.02448856,-0.00505742,-0.00825158,1746802238871319
0.548366,10.006334,-0.519662,-0.024222379999999998,-0.00519051,-0.0079854,1746802258850139
0.543582,10.012314,-0.542386,-0.024222379999999998,-0.004924329999999999,-0.0073199499999999995,1746802278828679
0.542386,10.005138,-0.5148780000000001,-0.02462165,-0.004525059999999999,-0.006920679999999999,1746802298807279
0.548964,9.999756,-0.530426,-0.02448856,-0.0053235999999999995,-0.007053769999999999,1746802318786219
0.556738,10.01052,-0.52325,-0.023423839999999998,-0.0053235999999999995,-0.00678759,1746802338765039
0.5411900000000001,9.997364,-0.513084,-0.02369002,-0.0047912399999999996,-0.00718686,1746802358743719
0.553748,9.985404,-0.515476,-0.023823109999999998,-0.0047912399999999996,-0.00718686,1746802378722759
0.545376,10.002148,-0.527436,-0.024355469999999997,-0.004924329999999999,-0.007586129999999999,1746802398701459
0.53521,9.988394,-0.525642,-0.024355469999999997,-0.0053235999999999995,-0.008384669999999999,1746802418680259
0.54717,10.008726,-0.5094960000000001,-0.023823109999999998,-0.00465815,-0.00718686,1746802438658979
0.552552,10.01052,-0.521456,-0.024222379999999998,-0.00465815,-0.007453039999999999,1746802458637599
0.554346,10.005736,-0.530426,-0.02369002,-0.005456689999999999,-0.007053769999999999,1746802478616119
0.548366,9.993776,-0.503516,-0.02369002,-0.0058559599999999995,-0.008118489999999999,1746802498594799
0.545376,9.99856,-0.522652,-0.02408929,-0.005456689999999999,-0.00825158,1746802518573519
0.539994,10.002148,-0.52325,-0.023956199999999997,-0.00465815,-0.00785231,1746802538552099
0.54717,10.006334,-0.504114,-0.024754739999999997,-0.0047912399999999996,-0.007453039999999999,1746802558530759
0.539396,9.994374,-0.518466,-0.02462165,-0.005456689999999999,-0.007453039999999999,1746802578509379
0.559728,9.997962,-0.510692,-0.02369002,-0.0058559599999999995,-0.0073199499999999995,1746802598487719
0.57408,10.008128,-0.520858,-0.02408929,-0.00505742,-0.007586129999999999,1746802618466339
0.5519540000000001,10.003344,-0.52624,-0.02448856,-0.005989049999999999,-0.00678759,1746801639445079
0.554346,10.011118,-0.519064,-0.02408929,-0.0053235999999999995,-0.007053769999999999,1746801659423639
0.5382,10.002746,-0.510094,-0.02448856,-0.00505742,-0.00785231,1746801679402299
0.5519540000000001,10.002746,-0.504712,-0.02448856,-0.005989049999999999,-0.007053769999999999,1746801699381019
0.545376,9.996766000000001,-0.5411900000000001,-0.024222379999999998,-0.006521409999999999,-0.006654499999999999,1746801719359659
0.55614,10.014108,-0.5148780000000001,-0.024222379999999998,-0.0047912399999999996,-0.006521409999999999,1746801739338359
0.5465720000000001,10.008128,-0.5202600000000001,-0.023956199999999997,-0.00519051,-0.0073199499999999995,1746801759316939
0.548366,10.003942,-0.527436,-0.02408929,-0.0053235999999999995,-0.008384669999999999,1746801779295599
0.531622,9.997364,-0.532818,-0.02408929,-0.004924329999999999,-0.0073199499999999995,1746801799274179
0.538798,9.993776,-0.51129,-0.02448856,-0.005456689999999999,-0.007719219999999999,1746801819253379
0.543582,9.988992,-0.507104,-0.02369002,-0.006654499999999999,-0.006654499999999999,1746801839232039
0.542386,9.993776,-0.521456,-0.024355469999999997,-0.00572287,-0.007453039999999999,1746801859210679
0.552552,9.987198,-0.500526,-0.02408929,-0.0053235999999999995,-0.0073199499999999995,1746801879189219
0.552552,9.991384,-0.513084,-0.02289148,-0.0058559599999999995,-0.0073199499999999995,1746801899167679
0.539396,9.978228,-0.534014,-0.02408929,-0.00505742,-0.006521409999999999,1746801919146339
0.55315,9.988394,-0.526838,-0.024355469999999997,-0.00425888,-0.00718686,1746801939124999
0.537602,9.996766000000001,-0.505908,-0.024355469999999997,-0.004391969999999999,-0.008118489999999999,1746801959103439
0.552552,10.00454,-0.51428,-0.02408929,-0.00465815,-0.007453039999999999,1746801979081919
0.534612,9.997364,-0.534014,-0.023823109999999998,-0.0058559599999999995,-0.007586129999999999,1746801999060519
0.54717,9.99856,-0.531024,-0.02329075,-0.005456689999999999,-0.008118489999999999,1746802019038879
0.556738,10.008726,-0.49634,-0.024355469999999997,-0.0053235999999999995,-0.00865085,1746802039017559
0.5519540000000001,10.01052,-0.511888,-0.02329075,-0.00572287,-0.0073199499999999995,1746802058996139
0.54717,9.993776,-0.519064,-0.023823109999999998,-0.005989049999999999,-0.007719219999999999,1746802078974659
0.551356,9.999756,-0.519662,-0.023956199999999997,-0.006654499999999999,-0.007053769999999999,1746802098953219
0.545376,10.000354,-0.51428,-0.02502092,-0.005589779999999999,-0.00678759,1746802118931899
0.55614,10.003344,-0.525642,-0.024754739999999997,-0.005589779999999999,-0.007586129999999999,1746802138910719
0.551356,9.99557,-0.525642,-0.024222379999999998,-0.005589779999999999,-0.007586129999999999,1746802158889399
0.549562,9.9866,-0.503516,-0.024355469999999997,-0.0053235999999999995,-0.008118489999999999,1746802178868079
0.545376,10.003344,-0.519064,-0.02448856,-0.00519051,-0.00825158,1746802198846679
0.534014,9.987198,-0.505908,-0.023823109999999998,-0.005589779999999999,-0.00825158,1746802218825339
0.549562,9.984806,-0.504712,-0.02462165,-0.005589779999999999,-0.007719219999999999,1746802238804139
0.545974,9.99557,-0.530426,-0.02462165,-0.0053235999999999995,-0.007719219999999999,1746802258782739
0.547768,9.997962,-0.521456,-0.023956199999999997,-0.0053235999999999995,-0.008118489999999999,1746802278761299
0.542386,10.002148,-0.527436,-0.02329075,-0.004525059999999999,-0.00785231,1746802298740019
0.547768,10.009324,-0.540592,-0.023556929999999997,-0.004924329999999999,-0.00825158,1746802318718659
0.5519540000000001,9.99557,-0.518466,-0.024222379999999998,-0.004391969999999999,-0.007586129999999999,1746802338697319
0.550758,9.99258,-0.515476,-0.023823109999999998,-0.00412579,-0.007453039999999999,1746802358676279
0.547768,10.003344,-0.529828,-0.024887829999999996,-0.004924329999999999,-0.00825158,1746802378654939
0.548964,10.000354,-0.525044,-0.02448856,-0.004525059999999999,-0.00891703,1746802398633679
0.560924,9.990786,-0.516672,-0.02408929,-0.004525059999999999,-0.00865085,1746802418612319
0.550758,10.006334,-0.51727,-0.023556929999999997,-0.005589779999999999,-0.00785231,1746802438590959
0.550758,10.01052,-0.520858,-0.024355469999999997,-0.005456689999999999,-0.007719219999999999,1746802458568999
0.547768,10.012314,-0.529828,-0.02502092,-0.0047912399999999996,-0.008384669999999999,1746802478547679
0.55315,10.009324,-0.525642,-0.02408929,-0.00465815,-0.007719219999999999,1746802498526219
0.554346,10.014108,-0.528034,-0.02462165,-0.005456689999999999,-0.00678759,1746802518504879
0.54717,9.999158,-0.516074,-0.02369002,-0.00505742,-0.0079854,1746802538483459
0.548366,9.990786,-0.52923,-0.023823109999999998,-0.00612214,-0.006920679999999999,1746802558462059
0.542386,9.999756,-0.500526,-0.023556929999999997,-0.005989049999999999,-0.0073199499999999995,1746802578440719
0.545974,10.005736,-0.50232,-0.023956199999999997,-0.00465815,-0.0073199499999999995,1746802598419199
0.545974,9.994972,-0.519064,-0.023823109999999998,-0.00425888,-0.007586129999999999,1746802618397859
0.542984,9.994972,-0.5358080000000001,-0.023956199999999997,-0.005456689999999999,-0.007053769999999999,1746801639376579
0.533416,10.014108,-0.523848,-0.02369002,-0.005456689999999999,-0.007453039999999999,1746801659355119
0.537602,10.00155,-0.53222,-0.02462165,-0.005589779999999999,-0.0079854,1746801679333679
0.543582,10.011118,-0.51129,-0.023423839999999998,-0.00572287,-0.007586129999999999,1746801699312439
0.555542,10.014108,-0.532818,-0.02502092,-0.005456689999999999,-0.006654499999999999,1746801719291159
0.538798,10.007530000000001,-0.528632,-0.024887829999999996,-0.00572287,-0.0079854,1746801739269819
0.55016,10.008128,-0.542386,-0.024222379999999998,-0.0058559599999999995,-0.008384669999999999,1746801759248419
0.53521,10.007530000000001,-0.517868,-0.02462165,-0.00465815,-0.007453039999999999,1746801779226799
0.560924,10.020088,-0.516672,-0.023956199999999997,-0.00465815,-0.007453039999999999,1746801799205319
0.541788,10.00155,-0.531024,-0.023956199999999997,-0.00465815,-0.007053769999999999,1746801819183979
0.554944,9.99856,-0.510094,-0.025287099999999996,-0.00425888,-0.00718686,1746801839162619
0.54717,10.01052,-0.5382,-0.025154009999999997,-0.0047912399999999996,-0.007719219999999999,1746801859141239
0.557336,9.99856,-0.527436,-0.02448856,-0.0047912399999999996,-0.00825158,1746801879119639
0.54418,10.003942,-0.543582,-0.02408929,-0.004525059999999999,-0.0073199499999999995,1746801899098239
0.556738,10.011716,-0.54418,-0.024355469999999997,-0.0053235999999999995,-0.0073199499999999995,1746801919076839
0.54717,9.999158,-0.525642,-0.024222379999999998,-0.004924329999999999,-0.0073199499999999995,1746801939055379
0.539994,9.99856,-0.499928,-0.023556929999999997,-0.0053235999999999995,-0.007453039999999999,1746801959034239
0.556738,10.012314,-0.520858,-0.024222379999999998,-0.005589779999999999,-0.0079854,1746801979012659
0.5358080000000001,10.005138,-0.53222,-0.023556929999999997,-0.00505742,-0.00851776,1746801998991039
0.545376,9.996766000000001,-0.529828,-0.023956199999999997,-0.005456689999999999,-0.008783939999999999,1746802018969559
0.545974,9.999158,-0.52624,-0.02369002,-0.00572287,-0.00851776,1746802038948119
0.54717,9.990188,-0.528632,-0.02408929,-0.0047912399999999996,-0.00851776,1746802058926779
0.533416,9.996766000000001,-0.506506,-0.023423839999999998,-0.00505742,-0.008118489999999999,1746802078905619
0.545376,9.996766000000001,-0.501124,-0.02369002,-0.00625523,-0.006920679999999999,1746802098884239
0.541788,10.000354,-0.513682,-0.023556929999999997,-0.00505742,-0.006920679999999999,1746802118862759
0.5382,9.990188,-0.504114,-0.023423839999999998,-0.00505742,-0.007053769999999999,1746802138841379
0.5411900000000001,10.00454,-0.5202600000000001,-0.023157659999999997,-0.0053235999999999995,-0.007719219999999999,1746802158819899
0.5358080000000001,10.005736,-0.542386,-0.024887829999999996,-0.004525059999999999,-0.0079854,1746802178798499
0.551356,9.99258,-0.525642,-0.023556929999999997,-0.004391969999999999,-0.0079854,1746802198777139
0.537004,9.997364,-0.516672,-0.02369002,-0.0053235999999999995,-0.008118489999999999,1746802218755719
0.54717,10.009922,-0.508898,-0.02462165,-0.0053235999999999995,-0.007453039999999999,1746802238734339
0.55016,10.003942,-0.534014,-0.024355469999999997,-0.005456689999999999,-0.007586129999999999,1746802258712899
0.539396,9.98959,-0.510094,-0.024887829999999996,-0.00412579,-0.007586129999999999,1746802278691419
0.527436,10.003344,-0.529828,-0.023423839999999998,-0.00425888,-0.008384669999999999,1746802298670339
0.556738,10.007530000000001,-0.507702,-0.02369002,-0.004391969999999999,-0.007586129999999999,1746802318649199
0.542386,10.000354,-0.522652,-0.02448856,-0.004924329999999999,-0.007453039999999999,1746802338627799
0.530426,9.991384,-0.527436,-0.023823109999999998,-0.006654499999999999,-0.00678759,1746802358606539
0.554346,9.985404,-0.50531,-0.023157659999999997,-0.006521409999999999,-0.00625523,1746802378585479
0.545974,9.990786,-0.519662,-0.023956199999999997,-0.00505742,-0.00612214,1746802398564119
0.542984,10.012314,-0.524446,-0.02408929,-0.0038596099999999994,-0.007453039999999999,1746802418542819
0.560326,10.01351,-0.526838,-0.023956199999999997,-0.0039927,-0.007719219999999999,1746802438521559
0.557934,9.99557,-0.52325,-0.02448856,-0.004924329999999999,-0.007053769999999999,1746802458500399
0.540592,10.005138,-0.5148780000000001,-0.02462165,-0.00625523,-0.00718686,1746802478478999
0.549562,9.987198,-0.53222,-0.023823109999999998,-0.005456689999999999,-0.0079854,1746802498457779
0.544778,10.000952,-0.539396,-0.024355469999999997,-0.00465815,-0.0073199499999999995,1746802518436459
0.547768,9.990188,-0.513682,-0.02448856,-0.00505742,-0.006388319999999999,1746802538415239
0.5465720000000001,9.997962,-0.540592,-0.02369002,-0.0053235999999999995,-0.00785231,1746802558394039
0.555542,9.993178,-0.53521,-0.02408929,-0.00519051,-0.009582479999999999,1746802578372779
0.55913,9.994374,-0.539396,-0.023024569999999998,-0.00612214,-0.008783939999999999,1746802598351159
0.545974,10.005736,-0.544778,-0.02369002,-0.0058559599999999995,-0.00891703,1746802618329959
0.548366,10.000354,-0.543582,-0.02448856,-0.005456689999999999,-0.00891703,1746801639308579
0.557336,9.999756,-0.5094960000000001,-0.02408929,-0.00519051,-0.00865085,1746801659287219
0.55016,10.000952,-0.522652,-0.023956199999999997,-0.00519051,-0.007053769999999999,1746801679265979
0.548964,10.00454,-0.516672,-0.023556929999999997,-0.00572287,-0.00785231,1746801699244619
0.566904,9.99557,-0.529828,-0.025287099999999996,-0.005589779999999999,-0.00785231,1746801719222999
0.54418,9.982414,-0.52624,-0.02462165,-0.00612214,-0.00851776,1746801739201599
0.544778,10.006334,-0.51428,-0.02408929,-0.006388319999999999,-0.008118489999999999,1746801759180219
0.5465720000000001,9.999158,-0.52325,-0.02448856,-0.00612214,-0.00865085,1746801779158799
0.544778,10.000354,-0.529828,-0.024355469999999997,-0.005456689999999999,-0.00718686,1746801799137499
0.54717,10.005138,-0.519662,-0.023423839999999998,-0.005989049999999999,-0.00718686,1746801819116159
0.551356,10.00155,-0.529828,-0.024355469999999997,-0.0058559599999999995,-0.007586129999999999,1746801839094779
0.54717,9.999158,-0.5465720000000001,-0.024355469999999997,-0.00519051,-0.006920679999999999,1746801859073399
0.554346,10.002746,-0.51727,-0.02369002,-0.00572287,-0.007453039999999999,1746801879051959
0.55315,10.008128,-0.516672,-0.024355469999999997,-0.004924329999999999,-0.00678759,1746801899030479
0.537004,10.005138,-0.52923,-0.02408929,-0.00505742,-0.006920679999999999,1746801919009019
0.55315,9.99856,-0.541788,-0.023423839999999998,-0.0058559599999999995,-0.006920679999999999,1746801938987299
0.544778,10.003942,-0.553748,-0.024222379999999998,-0.00519051,-0.007453039999999999,1746801958965619
0.545376,10.002746,-0.511888,-0.02502092,-0.004924329999999999,-0.006920679999999999,1746801978944179
0.555542,10.00155,-0.510094,-0.024222379999999998,-0.00572287,-0.0079854,1746801998922759
0.55315,10.015304,-0.5148780000000001,-0.023556929999999997,-0.005456689999999999,-0.007053769999999999,1746802018901259
0.55614,10.00454,-0.48737,-0.02329075,-0.00519051,-0.007453039999999999,1746802038879839
0.555542,9.994374,-0.49933,-0.02369002,-0.00572287,-0.007586129999999999,1746802058858199
0.542386,9.993178,-0.533416,-0.02329075,-0.00505742,-0.0073199499999999995,1746802078836579
0.552552,10.01949,-0.513084,-0.02369002,-0.00625523,-0.0079854,1746802098814879
0.5519540000000001,9.996766000000001,-0.49335,-0.023956199999999997,-0.005989049999999999,-0.007719219999999999,1746802118793519
