ax,ay,az,rx,ry,rz,timestamp
0.346242,-9.548266,-0.675142,-0.024754739999999997,-0.005589779999999999,-0.007053769999999999,1746801895114851
0.344448,-9.577568,-0.686504,-0.024754739999999997,-0.0058559599999999995,-0.006920679999999999,1746801915088511
0.362388,-9.556638,-0.679328,-0.024222379999999998,-0.00572287,-0.006920679999999999,1746801935062011
0.350428,-9.570392,-0.684112,-0.02408929,-0.0058559599999999995,-0.007453039999999999,1746801955035751
0.345644,-9.564412,-0.678132,-0.023823109999999998,-0.00678759,-0.0073199499999999995,1746801975009331
0.350428,-9.580558,-0.670956,-0.02462165,-0.005989049999999999,-0.00678759,1746801994982851
0.35282,-9.574578,-0.695474,-0.02542019,-0.00612214,-0.0073199499999999995,1746802014956631
0.345046,-9.568598,-0.6877,-0.025287099999999996,-0.006388319999999999,-0.007719219999999999,1746802034930071
0.364182,-9.569196,-0.687102,-0.025287099999999996,-0.006521409999999999,-0.006654499999999999,1746802054903911
0.34684,-9.555442,-0.692484,-0.024754739999999997,-0.006388319999999999,-0.00612214,1746802074877291
0.339066,-9.555442,-0.699062,-0.02581946,-0.006388319999999999,-0.006388319999999999,1746802094850851
0.351624,-9.565010000000001,-0.6733480000000001,-0.025553279999999998,-0.00625523,-0.005989049999999999,1746802114824351
0.343252,-9.557236,-0.68172,-0.024222379999999998,-0.005589779999999999,-0.007719219999999999,1746802134797851
0.357604,-9.572186,-0.690092,-0.02448856,-0.00519051,-0.00785231,1746802154771311
0.348036,-9.568,-0.694876,-0.02462165,-0.005589779999999999,-0.008384669999999999,1746802174744891
0.346242,-9.557834,-0.671554,-0.025686369999999997,-0.005456689999999999,-0.00825158,1746802194718411
0.361192,-9.559628,-0.678132,-0.02542019,-0.00612214,-0.007719219999999999,1746802214691831
0.352222,-9.569794,-0.66976,-0.023956199999999997,-0.0053235999999999995,-0.007053769999999999,1746802234665391
0.355212,-9.572186,-0.69368,-0.023823109999999998,-0.005589779999999999,-0.006521409999999999,1746802254638931
0.34086,-9.57398,-0.67275,-0.023157659999999997,-0.00505742,-0.007453039999999999,1746802274612371
0.355212,-9.554844000000001,-0.678132,-0.024222379999999998,-0.004525059999999999,-0.007053769999999999,1746802294585931
0.351026,-9.563216,-0.689494,-0.02542019,-0.005989049999999999,-0.0073199499999999995,1746802314559491
0.357006,-9.562618,-0.674544,-0.024887829999999996,-0.00505742,-0.007453039999999999,1746802334533071
0.342056,-9.560824,-0.7050420000000001,-0.023956199999999997,-0.004924329999999999,-0.00678759,1746802354506651
0.341458,-9.552452,-0.67873,-0.023956199999999997,-0.00572287,-0.008384669999999999,1746802374480311
0.35282,-9.554844000000001,-0.68471,-0.02448856,-0.005589779999999999,-0.008118489999999999,1746802394453711
0.348634,-9.574578,-0.6942780000000001,-0.024754739999999997,-0.0053235999999999995,-0.006654499999999999,1746802414427211
0.355212,-9.559628,-0.704444,-0.024222379999999998,-0.0053235999999999995,-0.0073199499999999995,1746802434400811
0.34684,-9.556638,-0.670956,-0.024355469999999997,-0.00612214,-0.007053769999999999,1746802454374351
0.351624,-9.55604,-0.6942780000000001,-0.024222379999999998,-0.00612214,-0.006920679999999999,1746801475347911
0.350428,-9.561422,-0.67873,-0.02369002,-0.00612214,-0.007053769999999999,1746801495321551
0.341458,-9.567402,-0.676936,-0.024222379999999998,-0.0058559599999999995,-0.006521409999999999,1746801515295151
0.344448,-9.559628,-0.678132,-0.024754739999999997,-0.005589779999999999,-0.007586129999999999,1746801535268691
0.34385,-9.563216,-0.6942780000000001,-0.024887829999999996,-0.0047912399999999996,-0.006654499999999999,1746801555242171
0.349232,-9.57697,-0.67873,-0.025154009999999997,-0.005456689999999999,-0.00678759,1746801575215731
0.351026,-9.575774000000001,-0.681122,-0.02462165,-0.005989049999999999,-0.00718686,1746801595189171
0.342654,-9.572186,-0.656604,-0.024754739999999997,-0.005989049999999999,-0.007719219999999999,1746801615162751
0.355212,-9.565608000000001,-0.71461,-0.02369002,-0.00505742,-0.00718686,1746801635136391
0.341458,-9.578764,-0.688298,-0.024754739999999997,-0.00519051,-0.006521409999999999,1746801655109771
0.35581,-9.577568,-0.697268,-0.024355469999999997,-0.005989049999999999,-0.007586129999999999,1746801675083291
0.340262,-9.559628,-0.688896,-0.024754739999999997,-0.005989049999999999,-0.007586129999999999,1746801695056631
0.339664,-9.575176,-0.676936,-0.024222379999999998,-0.00519051,-0.007453039999999999,1746801715030271
0.34684,-9.560226,-0.680524,-0.023823109999999998,-0.00572287,-0.00718686,1746801735003771
0.33488,-9.560824,-0.683514,-0.02448856,-0.00505742,-0.006654499999999999,1746801754977211
0.35282,-9.584146,-0.71162,-0.024887829999999996,-0.005989049999999999,-0.00678759,1746801774950791
0.345046,-9.562618,-0.685906,-0.024754739999999997,-0.00505742,-0.0073199499999999995,1746801794924331
0.3588,-9.565010000000001,-0.71162,-0.02448856,-0.004924329999999999,-0.006654499999999999,1746801814898411
0.344448,-9.581754,-0.715208,-0.024754739999999997,-0.00572287,-0.006654499999999999,1746801834871851
0.342654,-9.554246000000001,-0.67873,-0.024355469999999997,-0.00505742,-0.006920679999999999,1746801854845511
0.345046,-9.561422,-0.678132,-0.023956199999999997,-0.00572287,-0.007053769999999999,1746801874819031
0.351624,-9.563814,-0.672152,-0.02408929,-0.00505742,-0.0073199499999999995,1746801894792531
0.341458,-9.57099,-0.692484,-0.024355469999999997,-0.00505742,-0.007586129999999999,1746801914766091
0.351026,-9.575774000000001,-0.677534,-0.02448856,-0.005989049999999999,-0.0079854,1746801934739591
0.350428,-9.568598,-0.69069,-0.02502092,-0.006388319999999999,-0.007453039999999999,1746801954713051
0.34684,-9.568598,-0.688896,-0.025154009999999997,-0.0058559599999999995,-0.007453039999999999,1746801974686411
0.341458,-9.567402,-0.681122,-0.025154009999999997,-0.005456689999999999,-0.008783939999999999,1746801994659871
0.348634,-9.570392,-0.664976,-0.023423839999999998,-0.004924329999999999,-0.007586129999999999,1746802014633331
0.351624,-9.566804,-0.667368,-0.02462165,-0.004525059999999999,-0.00612214,1746802034606811
0.351624,-9.560824,-0.68471,-0.025553279999999998,-0.006654499999999999,-0.00625523,1746802054580351
0.360594,-9.562618,-0.66378,-0.02502092,-0.0058559599999999995,-0.006388319999999999,1746802074553791
0.35282,-9.568598,-0.688298,-0.023956199999999997,-0.00519051,-0.006654499999999999,1746802094527331
0.342056,-9.567402,-0.672152,-0.024222379999999998,-0.004924329999999999,-0.0073199499999999995,1746802114500811
0.345644,-9.564412,-0.66378,-0.02448856,-0.005589779999999999,-0.00678759,1746802134474231
0.348634,-9.547668,-0.67873,-0.024754739999999997,-0.005589779999999999,-0.007719219999999999,1746802154447691
0.360594,-9.569794,-0.66976,-0.02502092,-0.006521409999999999,-0.00718686,1746802174421231
0.348634,-9.557236,-0.682916,-0.024355469999999997,-0.0058559599999999995,-0.0073199499999999995,1746802194394671
0.350428,-9.565608000000001,-0.700856,-0.025154009999999997,-0.004525059999999999,-0.00718686,1746802214368191
0.34684,-9.561422,-0.68471,-0.024355469999999997,-0.0058559599999999995,-0.0079854,1746802234341671
0.357604,-9.581754,-0.684112,-0.02462165,-0.00519051,-0.007453039999999999,1746802254315211
0.355212,-9.56202,-0.677534,-0.024887829999999996,-0.0058559599999999995,-0.006920679999999999,1746802274288731
0.33787,-9.55903,-0.7050420000000001,-0.02542019,-0.00572287,-0.007053769999999999,1746802294262231
0.342056,-9.567402,-0.669162,-0.024754739999999997,-0.0047912399999999996,-0.0058559599999999995,1746802314235831
0.344448,-9.55604,-0.678132,-0.023556929999999997,-0.006521409999999999,-0.00678759,1746802334209311
0.344448,-9.568598,-0.671554,-0.02369002,-0.0058559599999999995,-0.0073199499999999995,1746802354182791
0.34086,-9.566206,-0.6733480000000001,-0.02369002,-0.006521409999999999,-0.008118489999999999,1746802374156211
0.356408,-9.560226,-0.687102,-0.02408929,-0.00572287,-0.0079854,1746802394129731
0.362388,-9.568598,-0.686504,-0.02408929,-0.00519051,-0.0079854,1746802414103151
0.348036,-9.566206,-0.654212,-0.024754739999999997,-0.0058559599999999995,-0.007053769999999999,1746802434076771
0.33787,-9.564412,-0.6877,-0.02462165,-0.0053235999999999995,-0.0073199499999999995,1746802454049751
0.336076,-9.56202,-0.648232,-0.023556929999999997,-0.005589779999999999,-0.0073199499999999995,1746801475023331
0.34684,-9.57099,-0.67873,-0.023423839999999998,-0.005989049999999999,-0.006654499999999999,1746801494997011
0.346242,-9.572186,-0.699062,-0.025154009999999997,-0.005589779999999999,-0.006388319999999999,1746801514970531
0.342654,-9.565010000000001,-0.68172,-0.024887829999999996,-0.005456689999999999,-0.007586129999999999,1746801534944191
0.34385,-9.563216,-0.669162,-0.02462165,-0.00505742,-0.006654499999999999,1746801554918151
0.354016,-9.554246000000001,-0.681122,-0.02462165,-0.004924329999999999,-0.007719219999999999,1746801574892231
0.343252,-9.558432,-0.691886,-0.02448856,-0.00612214,-0.0079854,1746801594866091
0.351026,-9.55903,-0.679926,-0.024222379999999998,-0.0058559599999999995,-0.007719219999999999,1746801614839851
0.348036,-9.572784,-0.682916,-0.02502092,-0.0053235999999999995,-0.007719219999999999,1746801634813691
0.34983000000000003,-9.557236,-0.688298,-0.02542019,-0.00572287,-0.007453039999999999,1746801654787531
0.357604,-9.569794,-0.691886,-0.02502092,-0.005589779999999999,-0.006920679999999999,1746801674761211
0.348036,-9.551854,-0.706836,-0.023956199999999997,-0.0047912399999999996,-0.00718686,1746801694734751
0.349232,-9.572784,-0.682318,-0.023556929999999997,-0.006521409999999999,-0.00678759,1746801714708491
0.35282,-9.560226,-0.661388,-0.025154009999999997,-0.005589779999999999,-0.006920679999999999,1746801734682171
0.359996,-9.577568,-0.679926,-0.024887829999999996,-0.005989049999999999,-0.0079854,1746801754655851
0.360594,-9.562618,-0.682318,-0.024222379999999998,-0.006521409999999999,-0.008118489999999999,1746801774629671
0.35581,-9.570392,-0.706836,-0.024887829999999996,-0.005456689999999999,-0.007453039999999999,1746801794603491
0.351026,-9.563814,-0.709228,-0.023956199999999997,-0.005589779999999999,-0.006920679999999999,1746801814577011
0.34983000000000003,-9.57697,-0.653016,-0.02408929,-0.005456689999999999,-0.008384669999999999,1746801834550651
0.351026,-9.57099,-0.6877,-0.02462165,-0.006521409999999999,-0.007719219999999999,1746801854524451
0.34983000000000003,-9.584744,-0.681122,-0.023823109999999998,-0.006521409999999999,-0.006920679999999999,1746801874498211
0.352222,-9.562618,-0.67275,-0.025154009999999997,-0.0053235999999999995,-0.00718686,1746801894471891
0.352222,-9.568598,-0.684112,-0.02462165,-0.004391969999999999,-0.006654499999999999,1746801914445531
0.348036,-9.568598,-0.67574,-0.023956199999999997,-0.005456689999999999,-0.00785231,1746801934419151
0.341458,-9.559628,-0.67574,-0.023157659999999997,-0.00625523,-0.006920679999999999,1746801954392931
0.343252,-9.563814,-0.682916,-0.023024569999999998,-0.00612214,-0.00678759,1746801974366571
0.348634,-9.562618,-0.667368,-0.02462165,-0.005989049999999999,-0.0073199499999999995,1746801994340071
0.342654,-9.55604,-0.697268,-0.025154009999999997,-0.005989049999999999,-0.00718686,1746802014313771
0.344448,-9.556638,-0.702052,-0.02462165,-0.005456689999999999,-0.00718686,1746802034287351
0.35581,-9.563216,-0.697866,-0.02408929,-0.00519051,-0.0073199499999999995,1746802054261151
0.333684,-9.551854,-0.6733480000000001,-0.024222379999999998,-0.0053235999999999995,-0.00865085,1746802074234691
0.338468,-9.55305,-0.68172,-0.02369002,-0.00572287,-0.0073199499999999995,1746802094208171
0.3588,-9.55903,-0.68172,-0.024222379999999998,-0.0053235999999999995,-0.007586129999999999,1746802114181711
0.357006,-9.568598,-0.679926,-0.025154009999999997,-0.00572287,-0.00851776,1746802134154991
0.348036,-9.565608000000001,-0.685906,-0.02502092,-0.005456689999999999,-0.007719219999999999,1746802154128551
0.351624,-9.568,-0.688896,-0.02369002,-0.00519051,-0.00678759,1746802174102051
0.346242,-9.569794,-0.700258,-0.02408929,-0.005589779999999999,-0.00678759,1746802194075191
0.346242,-9.572186,-0.6942780000000001,-0.025154009999999997,-0.004525059999999999,-0.00612214,1746802214048131
0.351026,-9.564412,-0.69368,-0.025287099999999996,-0.005989049999999999,-0.007586129999999999,1746802234021351
0.33667400000000003,-9.555442,-0.676936,-0.025154009999999997,-0.00572287,-0.00678759,1746802253994831
0.346242,-9.569794,-0.679926,-0.02502092,-0.00612214,-0.006920679999999999,1746802273968071
0.340262,-9.548266,-0.681122,-0.024887829999999996,-0.005589779999999999,-0.0073199499999999995,1746802293941251
0.345644,-9.563216,-0.691886,-0.02462165,-0.005989049999999999,-0.00678759,1746802313915191
0.354614,-9.556638,-0.68172,-0.024754739999999997,-0.005456689999999999,-0.0073199499999999995,1746802333889731
0.354614,-9.563814,-0.683514,-0.024754739999999997,-0.00612214,-0.006521409999999999,1746802353863351
0.333684,-9.566206,-0.69069,-0.025287099999999996,-0.00572287,-0.007586129999999999,1746802373836871
0.360594,-9.569794,-0.69667,-0.024222379999999998,-0.005456689999999999,-0.00785231,1746802393810651
0.350428,-9.57697,-0.679926,-0.023157659999999997,-0.0058559599999999995,-0.00678759,1746802413784211
0.342654,-9.561422,-0.687102,-0.023556929999999997,-0.006388319999999999,-0.007453039999999999,1746802433757791
0.352222,-9.566206,-0.684112,-0.024754739999999997,-0.005989049999999999,-0.006654499999999999,1746802453731331
0.37076,-9.565608000000001,-0.697268,-0.02462165,-0.005456689999999999,-0.00678759,1746801474705051
0.35581,-9.572186,-0.6942780000000001,-0.024754739999999997,-0.00625523,-0.0073199499999999995,1746801494678531
0.353418,-9.554246000000001,-0.706238,-0.025952549999999998,-0.005989049999999999,-0.0073199499999999995,1746801514652211
0.345644,-9.552452,-0.699062,-0.024754739999999997,-0.005989049999999999,-0.00718686,1746801534625771
0.329498,-9.564412,-0.712218,-0.024355469999999997,-0.00625523,-0.006521409999999999,1746801554599371
0.342654,-9.572186,-0.67574,-0.026085639999999997,-0.005589779999999999,-0.00678759,1746801574573131
0.342654,-9.554246000000001,-0.688896,-0.025952549999999998,-0.006388319999999999,-0.00865085,1746801594546591
0.344448,-9.573382,-0.676936,-0.02502092,-0.00625523,-0.007719219999999999,1746801614520271
0.336076,-9.577568,-0.680524,-0.023024569999999998,-0.005989049999999999,-0.006388319999999999,1746801634493971
0.333684,-9.574578,-0.687102,-0.023823109999999998,-0.0053235999999999995,-0.006654499999999999,1746801654467551
0.330694,-9.564412,-0.688298,-0.023823109999999998,-0.005589779999999999,-0.00718686,1746801674441251
0.352222,-9.57099,-0.688896,-0.023823109999999998,-0.004391969999999999,-0.007719219999999999,1746801694414711
0.345046,-9.560824,-0.692484,-0.024222379999999998,-0.00519051,-0.0079854,1746801714388331
0.349232,-9.565608000000001,-0.692484,-0.025287099999999996,-0.005989049999999999,-0.00718686,1746801734362171
0.364182,-9.581156,-0.668564,-0.02448856,-0.004924329999999999,-0.0079854,1746801754335811
0.354016,-9.584744,-0.682318,-0.023823109999999998,-0.005456689999999999,-0.007719219999999999,1746801774309611
0.350428,-9.563814,-0.67275,-0.024887829999999996,-0.0053235999999999995,-0.0073199499999999995,1746801794283291
0.350428,-9.568598,-0.6733480000000001,-0.025287099999999996,-0.0058559599999999995,-0.00625523,1746801814257051
0.340262,-9.566206,-0.664976,-0.024887829999999996,-0.005589779999999999,-0.007453039999999999,1746801834230591
0.339664,-9.567402,-0.670358,-0.023556929999999997,-0.0058559599999999995,-0.00678759,1746801854204251
0.34086,-9.571588,-0.685906,-0.024887829999999996,-0.0058559599999999995,-0.0073199499999999995,1746801874177971
0.34983000000000003,-9.572784,-0.676338,-0.024754739999999997,-0.005989049999999999,-0.00785231,1746801894151671
0.35282,-9.572186,-0.6996600000000001,-0.02448856,-0.006521409999999999,-0.00865085,1746801914125311
0.345644,-9.56202,-0.683514,-0.023423839999999998,-0.006521409999999999,-0.006521409999999999,1746801934098911
0.347438,-9.557236,-0.6877,-0.022625299999999997,-0.00612214,-0.008118489999999999,1746801954072071
0.347438,-9.578764,-0.697268,-0.023556929999999997,-0.004525059999999999,-0.007453039999999999,1746801974044991
0.348036,-9.559628,-0.692484,-0.02462165,-0.005989049999999999,-0.007586129999999999,1746801994018231
0.350428,-9.555442,-0.666172,-0.025154009999999997,-0.005456689999999999,-0.0073199499999999995,1746802013991651
0.348036,-9.557236,-0.70564,-0.026085639999999997,-0.005456689999999999,-0.007586129999999999,1746802033964851
0.345644,-9.566206,-0.702052,-0.023956199999999997,-0.004924329999999999,-0.00785231,1746802053938091
0.34684,-9.577568,-0.6877,-0.02408929,-0.0058559599999999995,-0.00825158,1746802073911391
0.35581,-9.558432,-0.684112,-0.024222379999999998,-0.005456689999999999,-0.008384669999999999,1746802093886391
0.334282,-9.569196,-0.680524,-0.024887829999999996,-0.0058559599999999995,-0.006920679999999999,1746802113860011
