ax,ay,az,rx,ry,rz,timestamp
-9.556638,0.403052,-0.467038,-0.024355469999999997,-0.0058559599999999995,-0.007719219999999999,1746801240912035
-9.551854,0.408434,-0.462254,-0.02448856,-0.00519051,-0.0079854,1746801260881275
-9.555442,0.414414,-0.461058,-0.023823109999999998,-0.00465815,-0.0079854,1746801280850475
-9.55604,0.419796,-0.474812,-0.02408929,-0.004525059999999999,-0.00825158,1746801300819775
-9.558432,0.417404,-0.444314,-0.024222379999999998,-0.004391969999999999,-0.0079854,1746801320789095
-9.548864,0.402454,-0.453284,-0.02462165,-0.00465815,-0.00785231,1746801340758535
-9.568598,0.40664,-0.477204,-0.02369002,-0.00465815,-0.00865085,1746801360727835
-9.566206,0.406042,-0.470028,-0.023556929999999997,-0.0038596099999999994,-0.007453039999999999,1746801380697195
-9.54707,0.399464,-0.446108,-0.024754739999999997,-0.0037265199999999997,-0.00785231,1746801400666455
-9.545276,0.409032,-0.468234,-0.02408929,-0.004391969999999999,-0.00891703,1746801420635795
-9.548266,0.40664,-0.489164,-0.02542019,-0.00572287,-0.008384669999999999,1746801440605095
-9.57398,0.401856,-0.464646,-0.02542019,-0.0053235999999999995,-0.007719219999999999,1746801460574375
-9.558432,0.396474,-0.447304,-0.02408929,-0.004391969999999999,-0.009449389999999998,1746801480543675
-9.541688,0.412022,-0.46345000000000003,-0.02408929,-0.004391969999999999,-0.0073199499999999995,1746801500512915
-9.555442,0.401856,-0.470028,-0.024887829999999996,-0.004924329999999999,-0.007719219999999999,1746801520482155
-9.552452,0.413816,-0.47541,-0.02542019,-0.004391969999999999,-0.007719219999999999,1746801540451415
-9.548266,0.404846,-0.46046,-0.023956199999999997,-0.004924329999999999,-0.00785231,1746801560420675
-9.561422,0.411424,-0.4485,-0.023823109999999998,-0.004924329999999999,-0.00718686,1746801580389915
-9.560226,0.40783600000000003,-0.455078,-0.023423839999999998,-0.004525059999999999,-0.007586129999999999,1746801600359135
-9.557834,0.410228,-0.46943,-0.02369002,-0.0037265199999999997,-0.0073199499999999995,1746801620328335
-9.55305,0.401856,-0.452088,-0.02408929,-0.0038596099999999994,-0.008118489999999999,1746801640297515
-9.548266,0.403052,-0.468234,-0.02408929,-0.00505742,-0.0073199499999999995,1746801660266875
-9.536306,0.40006200000000003,-0.473616,-0.024887829999999996,-0.00505742,-0.00785231,1746801680235975
-9.539894,0.408434,-0.462852,-0.02502092,-0.00519051,-0.0073199499999999995,1746801700205255
-9.544678,0.409032,-0.46046,-0.02462165,-0.0047912399999999996,-0.00785231,1746801720174515
-9.545276,0.41262,-0.458666,-0.024355469999999997,-0.004525059999999999,-0.0073199499999999995,1746801740143795
-9.54408,0.40664,-0.450294,-0.02408929,-0.004924329999999999,-0.008384669999999999,1746801760113135
-9.551854,0.409032,-0.46046,-0.02408929,-0.00505742,-0.00825158,1746801780082395
-9.555442,0.41262,-0.483184,-0.024222379999999998,-0.00519051,-0.0073199499999999995,1746801800051535
-9.551854,0.416806,-0.47660600000000003,-0.02408929,-0.0047912399999999996,-0.007453039999999999,1746801820020835
-9.547668,0.408434,-0.459264,-0.023956199999999997,-0.00519051,-0.007719219999999999,1746801839990215
-9.55903,0.404846,-0.45448,-0.025154009999999997,-0.00625523,-0.00785231,1746801859959575
-9.56202,0.39468000000000003,-0.437736,-0.024355469999999997,-0.00519051,-0.008118489999999999,1746801879928795
-9.538698,0.404248,-0.456274,-0.025553279999999998,-0.004924329999999999,-0.007719219999999999,1746801899898035
-9.543482000000001,0.414414,-0.45747,-0.024754739999999997,-0.00465815,-0.008118489999999999,1746801919867415
-9.548864,0.401258,-0.480194,-0.024887829999999996,-0.005456689999999999,-0.006920679999999999,1746801939836735
-9.542884,0.40783600000000003,-0.476008,-0.023823109999999998,-0.00505742,-0.008384669999999999,1746801959806055
-9.548864,0.398268,-0.465244,-0.023956199999999997,-0.0053235999999999995,-0.007719219999999999,1746801979775275
-9.555442,0.401856,-0.455676,-0.025287099999999996,-0.005456689999999999,-0.008118489999999999,1746801999744475
-9.540492,0.408434,-0.425178,-0.02502092,-0.00519051,-0.00825158,1746802019713715
-9.548864,0.403052,-0.459862,-0.025553279999999998,-0.004924329999999999,-0.00865085,1746802039683135
-9.554844000000001,0.40664,-0.458666,-0.02462165,-0.0058559599999999995,-0.008118489999999999,1746801060652435
-9.546472,0.409032,-0.455676,-0.02448856,-0.005589779999999999,-0.008384669999999999,1746801080621755
-9.554844000000001,0.39767,-0.437736,-0.02408929,-0.005456689999999999,-0.00825158,1746801100591095
-9.551854,0.407238,-0.464048,-0.024355469999999997,-0.00425888,-0.008384669999999999,1746801120560395
-9.554246000000001,0.41561,-0.459862,-0.024754739999999997,-0.00505742,-0.006920679999999999,1746801140529795
-9.545276,0.404846,-0.487968,-0.02462165,-0.0053235999999999995,-0.00785231,1746801160499115
-9.555442,0.409032,-0.46345000000000003,-0.024754739999999997,-0.004391969999999999,-0.007719219999999999,1746801180468375
-9.554844000000001,0.412022,-0.458666,-0.024754739999999997,-0.0053235999999999995,-0.007053769999999999,1746801200437595
-9.537502,0.416806,-0.456274,-0.024355469999999997,-0.0058559599999999995,-0.008384669999999999,1746801220406895
-9.545276,0.410826,-0.467636,-0.024754739999999997,-0.005589779999999999,-0.008783939999999999,1746801240376295
-9.545874,0.409032,-0.453284,-0.024222379999999998,-0.00425888,-0.008384669999999999,1746801260345715
-9.554844000000001,0.397072,-0.468832,-0.024355469999999997,-0.00412579,-0.00851776,1746801280315115
-9.554246000000001,0.40006200000000003,-0.47660600000000003,-0.02408929,-0.004525059999999999,-0.009050119999999998,1746801300284395
-9.55903,0.401258,-0.47660600000000003,-0.02369002,-0.00519051,-0.007586129999999999,1746801320253675
-9.560226,0.403052,-0.473616,-0.02462165,-0.005589779999999999,-0.00785231,1746801340223135
-9.552452,0.41262,-0.46644,-0.024754739999999997,-0.004391969999999999,-0.007053769999999999,1746801360192515
-9.55903,0.417404,-0.471822,-0.024355469999999997,-0.0039927,-0.007719219999999999,1746801380161915
-9.555442,0.40664,-0.477802,-0.02448856,-0.004924329999999999,-0.00851776,1746801400131075
-9.554246000000001,0.393484,-0.462852,-0.02408929,-0.00505742,-0.007453039999999999,1746801420100395
-9.56202,0.40066,-0.474214,-0.02369002,-0.00425888,-0.007453039999999999,1746801440069795
-9.560824,0.403052,-0.48139,-0.024887829999999996,-0.005456689999999999,-0.009183209999999999,1746801460039275
-9.547668,0.42637400000000003,-0.483184,-0.024222379999999998,-0.004924329999999999,-0.00851776,1746801480008515
-9.563814,0.40963,-0.473018,-0.02462165,-0.0058559599999999995,-0.007453039999999999,1746801499977835
-9.553648,0.40783600000000003,-0.480792,-0.02448856,-0.004525059999999999,-0.00785231,1746801519947175
-9.551854,0.413816,-0.462852,-0.024754739999999997,-0.004525059999999999,-0.00718686,1746801539916415
-9.554246000000001,0.40664,-0.443716,-0.02448856,-0.00425888,-0.008118489999999999,1746801559885615
-9.549462,0.39767,-0.474214,-0.025154009999999997,-0.0053235999999999995,-0.00851776,1746801579854875
-9.563814,0.410826,-0.471822,-0.025154009999999997,-0.00465815,-0.007719219999999999,1746801599824235
-9.548864,0.402454,-0.483782,-0.023956199999999997,-0.0047912399999999996,-0.00785231,1746801619793515
-9.55604,0.416806,-0.46943,-0.023823109999999998,-0.00425888,-0.0079854,1746801639762935
-9.551854,0.401856,-0.46943,-0.024355469999999997,-0.00505742,-0.007453039999999999,1746801659732255
-9.550658,0.403052,-0.49335,-0.02448856,-0.00465815,-0.00825158,1746801679701335
-9.568,0.41262,-0.486772,-0.023956199999999997,-0.00519051,-0.0073199499999999995,1746801699670515
-9.556638,0.411424,-0.459862,-0.023956199999999997,-0.00465815,-0.007453039999999999,1746801719639835
-9.545874,0.401856,-0.477802,-0.024887829999999996,-0.004525059999999999,-0.007719219999999999,1746801739609155
-9.55305,0.40664,-0.486772,-0.025154009999999997,-0.00425888,-0.007719219999999999,1746801759578575
-9.537502,0.410228,-0.473616,-0.023956199999999997,-0.0047912399999999996,-0.00825158,1746801779547755
-9.559628,0.40783600000000003,-0.476008,-0.02408929,-0.005989049999999999,-0.00785231,1746801799517035
-9.562618,0.408434,-0.47242,-0.02448856,-0.00519051,-0.007586129999999999,1746801819486335
-9.554246000000001,0.39767,-0.459264,-0.02462165,-0.00505742,-0.009050119999999998,1746801839455615
-9.548864,0.40066,-0.478998,-0.024355469999999997,-0.005589779999999999,-0.008384669999999999,1746801859425155
-9.55903,0.401856,-0.461058,-0.024887829999999996,-0.00612214,-0.008384669999999999,1746801879394495
-9.562618,0.403052,-0.464646,-0.02448856,-0.005456689999999999,-0.00851776,1746801899363815
-9.568,0.418002,-0.480792,-0.024887829999999996,-0.00465815,-0.007586129999999999,1746801919333035
-9.554844000000001,0.41262,-0.470028,-0.026085639999999997,-0.00505742,-0.008384669999999999,1746801939302415
-9.551854,0.41321800000000003,-0.465244,-0.02448856,-0.0047912399999999996,-0.00891703,1746801959271895
-9.55006,0.40963,-0.474812,-0.024355469999999997,-0.004525059999999999,-0.00785231,1746801979241135
-9.563216,0.40365,-0.443716,-0.02502092,-0.0053235999999999995,-0.0073199499999999995,1746801999210515
-9.54109,0.40664,-0.443716,-0.02502092,-0.005589779999999999,-0.0079854,1746802019179715
-9.557834,0.407238,-0.465244,-0.02462165,-0.00425888,-0.00825158,1746802039148995
-9.548266,0.415012,-0.47660600000000003,-0.02462165,-0.0053235999999999995,-0.00785231,1746801060118475
-9.557834,0.401856,-0.467636,-0.023823109999999998,-0.00465815,-0.00851776,1746801080088035
-9.551256,0.40963,-0.479596,-0.023423839999999998,-0.004525059999999999,-0.00865085,1746801100057335
-9.545874,0.395876,-0.441922,-0.02502092,-0.004924329999999999,-0.00865085,1746801120026695
-9.556638,0.410826,-0.480792,-0.023956199999999997,-0.0053235999999999995,-0.007586129999999999,1746801139995955
-9.551854,0.403052,-0.492752,-0.02448856,-0.00519051,-0.008118489999999999,1746801159965415
-9.547668,0.399464,-0.464048,-0.02502092,-0.00465815,-0.008118489999999999,1746801179934915
-9.557834,0.410228,-0.441324,-0.025154009999999997,-0.0047912399999999996,-0.00851776,1746801199904275
-9.543482000000001,0.399464,-0.45747,-0.024355469999999997,-0.005456689999999999,-0.008384669999999999,1746801219873715
-9.56202,0.41262,-0.449696,-0.02462165,-0.0058559599999999995,-0.008118489999999999,1746801239842955
-9.55305,0.41262,-0.450294,-0.02502092,-0.00519051,-0.0073199499999999995,1746801259812215
-9.54707,0.39468000000000003,-0.465244,-0.02462165,-0.0047912399999999996,-0.00785231,1746801279781635
-9.551854,0.416208,-0.468234,-0.023556929999999997,-0.0047912399999999996,-0.00851776,1746801299751055
-9.543482000000001,0.40664,-0.46644,-0.025154009999999997,-0.00425888,-0.008384669999999999,1746801319720655
-9.544678,0.40963,-0.47122400000000003,-0.023956199999999997,-0.004924329999999999,-0.00785231,1746801339690135
-9.545874,0.411424,-0.476008,-0.024754739999999997,-0.0039927,-0.007053769999999999,1746801359659475
-9.565010000000001,0.40963,-0.47242,-0.023823109999999998,-0.00359343,-0.008118489999999999,1746801379628815
-9.561422,0.420394,-0.46943,-0.024355469999999997,-0.0039927,-0.00891703,1746801399598175
-9.553648,0.40006200000000003,-0.462852,-0.024222379999999998,-0.00465815,-0.00825158,1746801419567635
-9.553648,0.42099200000000003,-0.477204,-0.024754739999999997,-0.00465815,-0.007719219999999999,1746801439537075
-9.568,0.404846,-0.461058,-0.02448856,-0.0047912399999999996,-0.00865085,1746801459506535
-9.551854,0.396474,-0.49514400000000003,-0.024222379999999998,-0.0038596099999999994,-0.008384669999999999,1746801479475935
-9.544678,0.40664,-0.449696,-0.02462165,-0.004525059999999999,-0.00851776,1746801499445255
-9.55604,0.39767,-0.46046,-0.02462165,-0.0038596099999999994,-0.007586129999999999,1746801519414575
-9.55305,0.393484,-0.461058,-0.024355469999999997,-0.00465815,-0.007719219999999999,1746801539383955
-9.548266,0.410228,-0.476008,-0.023556929999999997,-0.00465815,-0.007053769999999999,1746801559353455
-9.554844000000001,0.418002,-0.449098,-0.02462165,-0.0053235999999999995,-0.0079854,1746801579322715
-9.551854,0.4186,-0.470028,-0.024754739999999997,-0.004525059999999999,-0.007586129999999999,1746801599291995
-9.563216,0.404846,-0.480194,-0.02369002,-0.00465815,-0.00851776,1746801619261395
-9.55305,0.409032,-0.471822,-0.024355469999999997,-0.0047912399999999996,-0.009582479999999999,1746801639230795
-9.54408,0.419796,-0.45747,-0.02462165,-0.005456689999999999,-0.00865085,1746801659200315
-9.548864,0.404248,-0.462254,-0.024355469999999997,-0.00505742,-0.00785231,1746801679169795
-9.550658,0.417404,-0.456872,-0.02408929,-0.004924329999999999,-0.00825158,1746801699139035
-9.548266,0.41321800000000003,-0.48139,-0.024754739999999997,-0.004525059999999999,-0.0079854,1746801719108255
-9.56202,0.403052,-0.46046,-0.02448856,-0.004391969999999999,-0.00851776,1746801739077575
-9.554246000000001,0.414414,-0.46345000000000003,-0.025154009999999997,-0.00412579,-0.00825158,1746801759046955
-9.554844000000001,0.401258,-0.456872,-0.024355469999999997,-0.00412579,-0.00825158,1746801779016375
-9.558432,0.415012,-0.474812,-0.023956199999999997,-0.0053235999999999995,-0.008118489999999999,1746801798985675
-9.553648,0.40783600000000003,-0.456872,-0.024355469999999997,-0.00425888,-0.00825158,1746801818955015
-9.551256,0.404846,-0.47122400000000003,-0.024355469999999997,-0.004924329999999999,-0.008783939999999999,1746801838924435
-9.555442,0.408434,-0.461656,-0.02502092,-0.0047912399999999996,-0.00785231,1746801858893815
-9.557834,0.40664,-0.470626,-0.02408929,-0.005456689999999999,-0.00825158,1746801878863215
-9.553648,0.404846,-0.461656,-0.025287099999999996,-0.00519051,-0.00851776,1746801898832735
-9.560824,0.387504,-0.474214,-0.02408929,-0.0047912399999999996,-0.008783939999999999,1746801918801975
-9.556638,0.40664,-0.474214,-0.024754739999999997,-0.005589779999999999,-0.007586129999999999,1746801938771335
-9.55006,0.413816,-0.464646,-0.023157659999999997,-0.00519051,-0.00825158,1746801958740595
-9.562618,0.406042,-0.476008,-0.025154009999999997,-0.00572287,-0.00785231,1746801978709955
-9.553648,0.413816,-0.447902,-0.024754739999999997,-0.0038596099999999994,-0.008384669999999999,1746801998679315
-9.547668,0.416806,-0.440128,-0.02408929,-0.0047912399999999996,-0.00785231,1746802018648615
-9.56202,0.398866,-0.440726,-0.024355469999999997,-0.00572287,-0.00678759,1746802038617955
-9.548266,0.399464,-0.44252,-0.02369002,-0.00519051,-0.008118489999999999,1746801059587275
-9.55305,0.405444,-0.459264,-0.023956199999999997,-0.0039927,-0.00891703,1746801079556615
-9.548864,0.391092,-0.431158,-0.023024569999999998,-0.0039927,-0.00851776,1746801099526015
-9.544678,0.398268,-0.474214,-0.024355469999999997,-0.00425888,-0.00785231,1746801119495455
-9.56202,0.410826,-0.476008,-0.02448856,-0.004924329999999999,-0.008118489999999999,1746801139464675
-9.543482000000001,0.412022,-0.47122400000000003,-0.02448856,-0.004924329999999999,-0.008783939999999999,1746801159434135
-9.555442,0.410228,-0.46943,-0.02408929,-0.0037265199999999997,-0.0079854,1746801179403555
-9.539894,0.40664,-0.49335,-0.02289148,-0.004525059999999999,-0.008118489999999999,1746801199372955
-9.558432,0.398866,-0.473616,-0.023823109999999998,-0.0058559599999999995,-0.00785231,1746801219342355
-9.543482000000001,0.40963,-0.465244,-0.024887829999999996,-0.005589779999999999,-0.007719219999999999,1746801239311755
-9.566206,0.409032,-0.44252,-0.02462165,-0.0053235999999999995,-0.00718686,1746801259281035
-9.55903,0.411424,-0.488566,-0.024754739999999997,-0.0047912399999999996,-0.0079854,1746801279250355
-9.530924,0.410228,-0.464048,-0.02462165,-0.004525059999999999,-0.00865085,1746801299219595
-9.548266,0.412022,-0.467636,-0.02462165,-0.004924329999999999,-0.00825158,1746801319188935
-9.549462,0.410228,-0.461656,-0.02369002,-0.0053235999999999995,-0.008118489999999999,1746801339158375
-9.552452,0.410826,-0.440726,-0.024355469999999997,-0.00572287,-0.00825158,1746801359127835
-9.549462,0.40783600000000003,-0.462254,-0.024355469999999997,-0.00519051,-0.008783939999999999,1746801379097215
-9.551256,0.402454,-0.461656,-0.025553279999999998,-0.004391969999999999,-0.00785231,1746801399066655
-9.548266,0.413816,-0.46046,-0.02542019,-0.00505742,-0.00785231,1746801419035975
-9.554246000000001,0.413816,-0.465842,-0.02462165,-0.004924329999999999,-0.00865085,1746801439005335
-9.55006,0.40664,-0.480792,-0.02448856,-0.00519051,-0.00785231,1746801458974715
-9.552452,0.402454,-0.477204,-0.02448856,-0.00612214,-0.00851776,1746801478944075
-9.556638,0.409032,-0.47541,-0.024355469999999997,-0.0053235999999999995,-0.007586129999999999,1746801498913315
-9.55604,0.410826,-0.45747,-0.024355469999999997,-0.00519051,-0.007586129999999999,1746801518882575
-9.560824,0.392886,-0.462254,-0.024222379999999998,-0.005456689999999999,-0.007586129999999999,1746801538851975
-9.554246000000001,0.42099200000000003,-0.467038,-0.02448856,-0.00572287,-0.0079854,1746801558821255
-9.55903,0.416806,-0.464646,-0.024887829999999996,-0.0047912399999999996,-0.007586129999999999,1746801578790615
-9.560226,0.403052,-0.48139,-0.024222379999999998,-0.004924329999999999,-0.00825158,1746801598759915
