ax,ay,az,rx,ry,rz,timestamp
0.201526,0.181792,9.29591,-0.022359119999999996,-0.00505742,-0.007453039999999999,1746802133785204
0.200928,0.180596,9.298302,-0.023823109999999998,-0.004924329999999999,-0.0073199499999999995,1746802153760964
0.216476,0.174018,9.282156,-0.02408929,-0.00519051,-0.007586129999999999,1746802173736824
0.206908,0.165048,9.285744,-0.024222379999999998,-0.004924329999999999,-0.007719219999999999,1746802193712584
0.20332,0.163852,9.30189,-0.02369002,-0.00412579,-0.007053769999999999,1746802213688364
0.20631,0.162058,9.307272,-0.02369002,-0.005989049999999999,-0.00785231,1746802233664264
0.201526,0.177008,9.27797,-0.02329075,-0.00519051,-0.008783939999999999,1746802253640124
0.205712,0.18239,9.295312000000001,-0.024222379999999998,-0.005989049999999999,-0.008118489999999999,1746802273615984
0.211692,0.17641,9.288136,-0.023956199999999997,-0.00519051,-0.008118489999999999,1746802293591784
0.206908,0.171626,9.294116,-0.023423839999999998,-0.004391969999999999,-0.00718686,1746802313567764
0.195546,0.178204,9.31385,-0.02329075,-0.00505742,-0.008118489999999999,1746802333543624
0.2093,0.181792,9.309664,-0.02448856,-0.005456689999999999,-0.00825158,1746802353519604
0.200928,0.16564600000000002,9.283352,-0.02289148,-0.00519051,-0.007053769999999999,1746802373495464
0.187772,0.180596,9.293518,-0.02369002,-0.00505742,-0.006654499999999999,1746802393471364
0.211094,0.1794,9.280362,-0.023823109999999998,-0.00505742,-0.008384669999999999,1746802413447304
0.20391800000000002,0.17342,9.315644,-0.024222379999999998,-0.0053235999999999995,-0.009050119999999998,1746802433423144
0.20332,0.190164,9.28694,-0.02329075,-0.00505742,-0.0073199499999999995,1746802453398984
0.202722,0.189566,9.284548000000001,-0.02329075,-0.0053235999999999995,-0.006521409999999999,1746802473374724
0.208104,0.18538,9.281558,-0.02408929,-0.0053235999999999995,-0.00718686,1746802493350644
0.209898,0.18418400000000001,9.312056,-0.024355469999999997,-0.005456689999999999,-0.0073199499999999995,1746802513326344
0.202124,0.171028,9.290528,-0.025287099999999996,-0.005589779999999999,-0.008384669999999999,1746802533302244
0.197938,0.171028,9.282754,-0.02462165,-0.0047912399999999996,-0.007453039999999999,1746802553278084
0.20332,0.178204,9.297106,-0.025154009999999997,-0.0053235999999999995,-0.007053769999999999,1746802573253944
0.2093,0.172822,9.292322,-0.023423839999999998,-0.005989049999999999,-0.00825158,1746802593229804
0.199134,0.177606,9.29591,-0.023556929999999997,-0.0058559599999999995,-0.00785231,1746802613205684
0.202124,0.17043,9.284548000000001,-0.023556929999999997,-0.006521409999999999,-0.007719219999999999,1746802633181384
0.20332,0.169832,9.300694,-0.024222379999999998,-0.005589779999999999,-0.00851776,1746802653157244
0.207506,0.156676,9.300694,-0.023423839999999998,-0.0053235999999999995,-0.008118489999999999,1746802673133044
0.211692,0.181792,9.276774,-0.023956199999999997,-0.00519051,-0.008384669999999999,1746802693108944
0.21827,0.171626,9.29292,-0.023956199999999997,-0.00505742,-0.00851776,1746802713084824
0.19435,0.17342,9.292322,-0.023956199999999997,-0.00425888,-0.00785231,1746802733060724
0.19076200000000001,0.186576,9.281558,-0.023956199999999997,-0.00625523,-0.007586129999999999,1746802753036484
0.202124,0.171626,9.31086,-0.023556929999999997,-0.00612214,-0.009183209999999999,1746802773012344
0.20332,0.168636,9.290528,-0.02329075,-0.00505742,-0.0093163,1746802792988244
0.205114,0.1794,9.276176,-0.02369002,-0.00519051,-0.008783939999999999,1746801813964064
0.214084,0.187772,9.321026,-0.023556929999999997,-0.0047912399999999996,-0.00785231,1746801833939944
0.20332,0.181792,9.297704,-0.024355469999999997,-0.00519051,-0.007719219999999999,1746801853915664
0.21587800000000001,0.16564600000000002,9.287538,-0.024222379999999998,-0.00425888,-0.00785231,1746801873891384
0.209898,0.174616,9.304282,-0.024887829999999996,-0.004924329999999999,-0.007719219999999999,1746801893867144
0.211692,0.182988,9.289332,-0.02462165,-0.0058559599999999995,-0.00718686,1746801913842964
0.20391800000000002,0.17043,9.308468,-0.02329075,-0.00625523,-0.007586129999999999,1746801933818904
0.197938,0.169234,9.2989,-0.024355469999999997,-0.00519051,-0.00825158,1746801953794604
0.208702,0.168636,9.289332,-0.024222379999999998,-0.006388319999999999,-0.007586129999999999,1746801973770484
0.204516,0.177008,9.28993,-0.024222379999999998,-0.00612214,-0.0079854,1746801993746124
0.206908,0.16564600000000002,9.312056,-0.023423839999999998,-0.004924329999999999,-0.00718686,1746802013721904
0.199732,0.181792,9.298302,-0.02369002,-0.0053235999999999995,-0.007719219999999999,1746802033697684
0.18837,0.181194,9.283352,-0.023423839999999998,-0.005456689999999999,-0.00785231,1746802053673464
0.2093,0.177008,9.279166,-0.023556929999999997,-0.004391969999999999,-0.0079854,1746802073649224
0.198536,0.171626,9.291724,-0.024222379999999998,-0.00425888,-0.0073199499999999995,1746802093625084
0.212888,0.166244,9.303086,-0.02408929,-0.0038596099999999994,-0.00678759,1746802113600964
0.197938,0.18837,9.291126,-0.024222379999999998,-0.004924329999999999,-0.007586129999999999,1746802133576704
0.198536,0.181792,9.289332,-0.024222379999999998,-0.005589779999999999,-0.00785231,1746802153552704
0.204516,0.175214,9.282754,-0.02329075,-0.0058559599999999995,-0.00891703,1746802173528524
0.195546,0.169832,9.310262,-0.023423839999999998,-0.0058559599999999995,-0.00785231,1746802193504364
0.195546,0.174616,9.275578,-0.023956199999999997,-0.00572287,-0.00718686,1746802213480304
0.20033,0.189566,9.306076000000001,-0.024222379999999998,-0.004924329999999999,-0.00678759,1746802233456164
0.1794,0.178204,9.32282,-0.023556929999999997,-0.00425888,-0.00785231,1746802253431944
0.201526,0.175812,9.311458,-0.024355469999999997,-0.004924329999999999,-0.008118489999999999,1746802273407704
0.20391800000000002,0.15906800000000001,9.291126,-0.024754739999999997,-0.004525059999999999,-0.0073199499999999995,1746802293383524
0.198536,0.180596,9.303086,-0.02369002,-0.00465815,-0.0073199499999999995,1746802313359444
0.180596,0.172224,9.31385,-0.023157659999999997,-0.005589779999999999,-0.008118489999999999,1746802333335324
0.193154,0.175812,9.284548000000001,-0.023823109999999998,-0.0047912399999999996,-0.00785231,1746802353311224
0.20033,0.172822,9.310262,-0.02462165,-0.005589779999999999,-0.00785231,1746802373287084
0.212888,0.16564600000000002,9.31086,-0.02502092,-0.00519051,-0.007719219999999999,1746802393262904
0.205114,0.185978,9.2989,-0.02462165,-0.00519051,-0.007453039999999999,1746802413238824
0.19435,0.182988,9.2989,-0.023956199999999997,-0.00465815,-0.008118489999999999,1746802433214684
0.205114,0.191958,9.278568,-0.024222379999999998,-0.004391969999999999,-0.00851776,1746802453190564
0.206908,0.178204,9.29292,-0.02462165,-0.00572287,-0.00718686,1746802473166464
0.211094,0.184782,9.314448,-0.024754739999999997,-0.0053235999999999995,-0.00625523,1746802493142324
0.208104,0.174616,9.291126,-0.02448856,-0.00505742,-0.00785231,1746802513118304
0.19076200000000001,0.179998,9.285744,-0.023423839999999998,-0.0053235999999999995,-0.00825158,1746802533094284
0.196144,0.194948,9.282156,-0.02462165,-0.004391969999999999,-0.00718686,1746802553070204
0.21229,0.165048,9.264814,-0.024355469999999997,-0.00612214,-0.0079854,1746802573045944
0.197938,0.177008,9.29292,-0.024355469999999997,-0.004924329999999999,-0.007719219999999999,1746802593021724
0.202722,0.175812,9.312056,-0.023423839999999998,-0.005589779999999999,-0.007586129999999999,1746802612997404
0.205114,0.18239,9.311458,-0.023423839999999998,-0.005589779999999999,-0.00785231,1746802632973264
0.205114,0.180596,9.29292,-0.023823109999999998,-0.0058559599999999995,-0.00785231,1746802652949204
0.214084,0.185978,9.297704,-0.025287099999999996,-0.005456689999999999,-0.008783939999999999,1746802672925104
0.191958,0.180596,9.292322,-0.023823109999999998,-0.0053235999999999995,-0.008384669999999999,1746802692900784
0.20033,0.183586,9.296508,-0.02369002,-0.00612214,-0.007719219999999999,1746802712876784
0.19136,0.166842,9.292322,-0.02448856,-0.004924329999999999,-0.008384669999999999,1746802732852684
0.199134,0.178802,9.28395,-0.024355469999999997,-0.0053235999999999995,-0.00851776,1746802752828644
0.211094,0.18239,9.296508,-0.02462165,-0.0053235999999999995,-0.00865085,1746802772804584
0.198536,0.178802,9.267804,-0.023423839999999998,-0.004924329999999999,-0.008783939999999999,1746802792780304
0.19435,0.177008,9.291724,-0.023423839999999998,-0.00505742,-0.00785231,1746801813756124
0.205114,0.180596,9.294714,-0.02329075,-0.00612214,-0.00785231,1746801833731864
0.208702,0.18538,9.289332,-0.023956199999999997,-0.0047912399999999996,-0.00718686,1746801853707744
0.211692,0.178204,9.27498,-0.023556929999999997,-0.00519051,-0.00785231,1746801873683564
0.201526,0.179998,9.303086,-0.02369002,-0.0058559599999999995,-0.00825158,1746801893659444
0.20332,0.178802,9.288734,-0.023556929999999997,-0.0058559599999999995,-0.00678759,1746801913635364
0.20033,0.172224,9.272588,-0.02408929,-0.005589779999999999,-0.007586129999999999,1746801933611144
0.200928,0.17641,9.323418,-0.024222379999999998,-0.00505742,-0.007719219999999999,1746801953586904
0.208702,0.18538,9.281558,-0.02462165,-0.0047912399999999996,-0.00825158,1746801973562624
0.20391800000000002,0.178802,9.282156,-0.02448856,-0.0058559599999999995,-0.006654499999999999,1746801993538504
0.201526,0.180596,9.282156,-0.023956199999999997,-0.005589779999999999,-0.0073199499999999995,1746802013514424
0.200928,0.181194,9.301292,-0.02408929,-0.0053235999999999995,-0.007719219999999999,1746802033490284
0.205114,0.17641,9.297106,-0.025553279999999998,-0.004391969999999999,-0.00865085,1746802053466104
0.199134,0.17043,9.283352,-0.024355469999999997,-0.0053235999999999995,-0.00825158,1746802073441984
0.199732,0.172224,9.316242,-0.024355469999999997,-0.004525059999999999,-0.00865085,1746802093417804
0.20033,0.177606,9.303684,-0.023956199999999997,-0.00425888,-0.00718686,1746802113393684
0.201526,0.182988,9.293518,-0.024222379999999998,-0.005989049999999999,-0.00678759,1746802133369624
0.21049600000000002,0.168636,9.280362,-0.02462165,-0.00519051,-0.0079854,1746802153345384
0.19076200000000001,0.166842,9.282156,-0.024355469999999997,-0.00519051,-0.00825158,1746802173321104
0.214682,0.17043,9.291126,-0.023823109999999998,-0.00572287,-0.00851776,1746802193296944
0.20332,0.16564600000000002,9.279764,-0.024222379999999998,-0.00519051,-0.00865085,1746802213272824
0.20631,0.181194,9.291724,-0.023956199999999997,-0.0047912399999999996,-0.008783939999999999,1746802233248764
0.207506,0.182988,9.304282,-0.023956199999999997,-0.004924329999999999,-0.007053769999999999,1746802253224724
0.221858,0.16744,9.299498,-0.02448856,-0.005456689999999999,-0.0079854,1746802273200604
0.202722,0.181194,9.298302,-0.02462165,-0.004924329999999999,-0.00865085,1746802293176424
0.20332,0.189566,9.28395,-0.024887829999999996,-0.00519051,-0.008118489999999999,1746802313152264
0.205712,0.181792,9.303086,-0.024754739999999997,-0.00519051,-0.0079854,1746802333128104
0.202124,0.178802,9.290528,-0.024355469999999997,-0.004924329999999999,-0.007586129999999999,1746802353103684
0.205114,0.18538,9.296508,-0.023823109999999998,-0.004924329999999999,-0.0079854,1746802373079444
0.207506,0.16564600000000002,9.286342,-0.02448856,-0.0053235999999999995,-0.007719219999999999,1746802393055224
0.218868,0.17641,9.303086,-0.02462165,-0.00625523,-0.0058559599999999995,1746802413031104
0.201526,0.175812,9.27797,-0.024355469999999997,-0.00519051,-0.007053769999999999,1746802433006964
0.196742,0.162656,9.294116,-0.02408929,-0.00505742,-0.007586129999999999,1746802452982804
0.196742,0.185978,9.297704,-0.024355469999999997,-0.005456689999999999,-0.008384669999999999,1746802472958884
0.207506,0.172224,9.291126,-0.023556929999999997,-0.005589779999999999,-0.007586129999999999,1746802492934824
0.205712,0.194948,9.297704,-0.023823109999999998,-0.005456689999999999,-0.007053769999999999,1746802512910744
0.200928,0.165048,9.288136,-0.02408929,-0.0053235999999999995,-0.007053769999999999,1746802532886564
0.199134,0.187772,9.28993,-0.02462165,-0.0047912399999999996,-0.007586129999999999,1746802552862504
0.196742,0.172224,9.285146,-0.02369002,-0.004525059999999999,-0.007586129999999999,1746802572838424
0.202124,0.171028,9.303684,-0.024222379999999998,-0.004924329999999999,-0.006920679999999999,1746802592814364
0.213486,0.174616,9.320428,-0.02462165,-0.00465815,-0.006654499999999999,1746802612790364
0.206908,0.171626,9.278568,-0.02329075,-0.004391969999999999,-0.007586129999999999,1746802632766164
0.191958,0.18538,9.286342,-0.02369002,-0.004525059999999999,-0.0073199499999999995,1746802652741904
0.198536,0.190164,9.309664,-0.02448856,-0.004391969999999999,-0.00785231,1746802672717724
0.20033,0.16146,9.30787,-0.02462165,-0.00425888,-0.007586129999999999,1746802692693564
0.201526,0.182988,9.303086,-0.024355469999999997,-0.00519051,-0.00678759,1746802712669304
0.186576,0.18418400000000001,9.313252,-0.024355469999999997,-0.00612214,-0.0073199499999999995,1746802732645144
0.18239,0.191958,9.294714,-0.023956199999999997,-0.0053235999999999995,-0.00785231,1746802752620964
0.182988,0.172822,9.283352,-0.02448856,-0.00519051,-0.007453039999999999,1746802772596824
0.20631,0.177606,9.295312000000001,-0.024222379999999998,-0.0053235999999999995,-0.0079854,1746802792572584
0.202124,0.183586,9.31385,-0.024222379999999998,-0.00519051,-0.00851776,1746801813548664
0.208104,0.1794,9.28993,-0.02408929,-0.0053235999999999995,-0.009183209999999999,1746801833524464
0.18837,0.186576,9.285146,-0.023956199999999997,-0.00465815,-0.0079854,1746801853500344
0.20033,0.178204,9.292322,-0.024222379999999998,-0.0047912399999999996,-0.007053769999999999,1746801873476164
0.205114,0.165048,9.287538,-0.02369002,-0.00425888,-0.00785231,1746801893451884
0.212888,0.168038,9.288136,-0.023823109999999998,-0.00572287,-0.007719219999999999,1746801913427764
0.209898,0.19136,9.304282,-0.02462165,-0.0047912399999999996,-0.00678759,1746801933403564
0.198536,0.177606,9.293518,-0.024754739999999997,-0.005589779999999999,-0.006920679999999999,1746801953379404
0.2093,0.171626,9.281558,-0.023956199999999997,-0.005989049999999999,-0.006654499999999999,1746801973355384
0.201526,0.171028,9.31385,-0.024222379999999998,-0.004924329999999999,-0.008118489999999999,1746801993331364
0.205114,0.172224,9.306674,-0.023823109999999998,-0.004525059999999999,-0.00785231,1746802013307204
0.21229,0.169832,9.288136,-0.02408929,-0.0053235999999999995,-0.00851776,1746802033283084
0.219466,0.174616,9.273186,-0.023956199999999997,-0.005456689999999999,-0.00891703,1746802053258924
0.20332,0.189566,9.306674,-0.02369002,-0.00572287,-0.00825158,1746802073234664
0.213486,0.183586,9.283352,-0.02408929,-0.005589779999999999,-0.007586129999999999,1746802093210624
0.196742,0.17043,9.299498,-0.025287099999999996,-0.00519051,-0.00851776,1746802113186344
0.200928,0.171028,9.309066,-0.02448856,-0.0047912399999999996,-0.008384669999999999,1746802133162044
0.20033,0.183586,9.275578,-0.023823109999999998,-0.00572287,-0.00865085,1746802153137884
0.193154,0.198536,9.303086,-0.02448856,-0.005989049999999999,-0.009050119999999998,1746802173113784
0.209898,0.172822,9.303684,-0.02329075,-0.0047912399999999996,-0.007719219999999999,1746802193089644
0.21587800000000001,0.182988,9.290528,-0.023823109999999998,-0.005589779999999999,-0.006388319999999999,1746802213065504
0.19435,0.174018,9.29591,-0.02448856,-0.0047912399999999996,-0.00865085,1746802233041404
0.205712,0.17342,9.294116,-0.024222379999999998,-0.004924329999999999,-0.00891703,1746802253017284
0.21049600000000002,0.1794,9.292322,-0.02329075,-0.0058559599999999995,-0.0079854,1746802272993164
0.207506,0.179998,9.309066,-0.02408929,-0.005989049999999999,-0.007719219999999999,1746802292969164
0.211692,0.18418400000000001,9.300096,-0.02408929,-0.0053235999999999995,-0.00678759,1746802312945144
0.196742,0.174616,9.30189,-0.02462165,-0.004924329999999999,-0.007586129999999999,1746802332921004
0.201526,0.185978,9.28694,-0.02369002,-0.0053235999999999995,-0.0079854,1746802352896964
0.21528,0.1794,9.300096,-0.024355469999999997,-0.0058559599999999995,-0.007053769999999999,1746802372872904
0.198536,0.171626,9.307272,-0.02408929,-0.005456689999999999,-0.007586129999999999,1746802392848764
0.19435,0.186576,9.284548000000001,-0.02329075,-0.006388319999999999,-0.0073199499999999995,1746802412824724
0.189566,0.175812,9.28694,-0.024355469999999997,-0.005989049999999999,-0.00785231,1746802432800644
