ax,ay,az,rx,ry,rz,timestamp
0.36298600000000003,0.263718,-10.374702000000001,-0.02329075,-0.00505742,-0.0073199499999999995,1746802945574071
0.365976,0.266708,-10.380682,-0.024222379999999998,-0.004924329999999999,-0.00678759,1746802965549291
0.368966,0.268502,-10.380682,-0.024355469999999997,-0.00519051,-0.0079854,1746802985524551
0.355212,0.269698,-10.358556,-0.024887829999999996,-0.00572287,-0.00785231,1746803005499831
0.359398,0.268502,-10.381878,-0.02502092,-0.0047912399999999996,-0.007719219999999999,1746802026475211
0.36179,0.261924,-10.3753,-0.025553279999999998,-0.005456689999999999,-0.007053769999999999,1746802046450511
0.359398,0.259532,-10.389054,-0.023956199999999997,-0.00465815,-0.007453039999999999,1746802066425811
0.356408,0.259532,-10.400416,-0.024355469999999997,-0.00505742,-0.007053769999999999,1746802086401091
0.36298600000000003,0.255944,-10.386662,-0.02448856,-0.00505742,-0.007453039999999999,1746802106376411
0.378534,0.26790400000000003,-10.371114,-0.02448856,-0.00572287,-0.007453039999999999,1746802126351671
0.36179,0.255346,-10.359154,-0.024222379999999998,-0.0053235999999999995,-0.00625523,1746802146326971
0.347438,0.256542,-10.38427,-0.023157659999999997,-0.00465815,-0.0073199499999999995,1746802166302131
0.36298600000000003,0.249366,-10.358556,-0.023423839999999998,-0.004391969999999999,-0.008118489999999999,1746802186277531
0.35581,0.268502,-10.380084,-0.024222379999999998,-0.0047912399999999996,-0.0073199499999999995,1746802206252831
0.374348,0.264914,-10.39025,-0.02462165,-0.0058559599999999995,-0.00718686,1746802226228211
0.36777,0.267306,-10.360948,-0.02462165,-0.005456689999999999,-0.0073199499999999995,1746802246203571
0.374348,0.26312,-10.37829,-0.02542019,-0.0047912399999999996,-0.0079854,1746802266178891
0.36298600000000003,0.26611,-10.395632,-0.025553279999999998,-0.00425888,-0.0079854,1746802286154211
0.358202,0.261326,-10.39025,-0.02502092,-0.005589779999999999,-0.007453039999999999,1746802306129451
0.371358,0.260728,-10.404602,-0.02408929,-0.00505742,-0.005989049999999999,1746802326104771
0.377338,0.264316,-10.374104,-0.023423839999999998,-0.00572287,-0.007053769999999999,1746802346080151
0.359996,0.256542,-10.368124,-0.02502092,-0.005989049999999999,-0.00718686,1746802366055471
0.362388,0.264914,-10.377692,-0.024754739999999997,-0.004924329999999999,-0.00678759,1746802386030731
0.371956,0.27807,-10.423738,-0.024355469999999997,-0.00572287,-0.00718686,1746802406006051
0.372554,0.270296,-10.390848,-0.023556929999999997,-0.0053235999999999995,-0.0073199499999999995,1746802425981311
0.355212,0.268502,-10.386662,-0.024355469999999997,-0.00505742,-0.007453039999999999,1746802445956571
0.366574,0.263718,-10.39922,-0.023556929999999997,-0.00612214,-0.006920679999999999,1746802465932091
0.350428,0.263718,-10.368722,-0.02448856,-0.00505742,-0.007053769999999999,1746802485907431
0.363584,0.280462,-10.35437,-0.023423839999999998,-0.00465815,-0.007719219999999999,1746802505882711
0.36836800000000003,0.269698,-10.414768,-0.024222379999999998,-0.00572287,-0.007719219999999999,1746802525858051
0.369564,0.262522,-10.397426,-0.023556929999999997,-0.00572287,-0.00572287,1746802545833371
0.36179,0.24518,-10.364536,-0.02448856,-0.005589779999999999,-0.006654499999999999,1746802565808691
0.36298600000000003,0.266708,-10.386064,-0.02448856,-0.005456689999999999,-0.0073199499999999995,1746802585783891
0.361192,0.28106,-10.393838,-0.025287099999999996,-0.00505742,-0.0079854,1746802605759351
0.350428,0.26790400000000003,-10.394436,-0.02462165,-0.0053235999999999995,-0.007453039999999999,1746802625734671
0.363584,0.25415,-10.36633,-0.02448856,-0.0053235999999999995,-0.009582479999999999,1746802645709971
0.365378,0.262522,-10.36932,-0.024887829999999996,-0.00505742,-0.0079854,1746802665685311
0.34684,0.266708,-10.363938000000001,-0.02502092,-0.004391969999999999,-0.00851776,1746802685660611
0.371358,0.279266,-10.392642,-0.024754739999999997,-0.0047912399999999996,-0.00825158,1746802705635791
0.374348,0.264316,-10.397426,-0.023823109999999998,-0.0047912399999999996,-0.00825158,1746802725611111
0.342056,0.256542,-10.362144,-0.024887829999999996,-0.004525059999999999,-0.006521409999999999,1746802745586471
0.370162,0.267306,-10.380682,-0.023956199999999997,-0.004924329999999999,-0.00718686,1746802765561791
0.358202,0.252356,-10.396230000000001,-0.02408929,-0.0053235999999999995,-0.0073199499999999995,1746802785537091
0.357006,0.268502,-10.396230000000001,-0.02462165,-0.0047912399999999996,-0.00678759,1746802805512351
0.36179,0.280462,-10.374104,-0.024754739999999997,-0.004525059999999999,-0.006521409999999999,1746802825487571
0.36179,0.273884,-10.375898,-0.024222379999999998,-0.0053235999999999995,-0.00785231,1746802845462991
0.37076,0.271492,-10.383074,-0.024887829999999996,-0.004525059999999999,-0.008118489999999999,1746802865438211
0.363584,0.276874,-10.35138,-0.02408929,-0.005989049999999999,-0.006920679999999999,1746802885413511
0.362388,0.276276,-10.376496,-0.024355469999999997,-0.006388319999999999,-0.00718686,1746802905388831
0.36298600000000003,0.269698,-10.383074,-0.02448856,-0.005989049999999999,-0.0079854,1746802925364171
0.36836800000000003,0.280462,-10.383672,-0.023956199999999997,-0.00519051,-0.007053769999999999,1746802945339691
0.365976,0.27807,-10.391446,-0.02502092,-0.00505742,-0.006521409999999999,1746802965314991
0.365976,0.278668,-10.381878,-0.024355469999999997,-0.00505742,-0.005989049999999999,1746802985290191
0.373152,0.267306,-10.392044,-0.024355469999999997,-0.004525059999999999,-0.00612214,1746803005265531
0.375544,0.252954,-10.389652,-0.024887829999999996,-0.00519051,-0.00718686,1746802026240991
0.36298600000000003,0.258934,-10.371114,-0.023956199999999997,-0.005589779999999999,-0.006388319999999999,1746802046216311
0.36836800000000003,0.267306,-10.388456,-0.023823109999999998,-0.00519051,-0.006654499999999999,1746802066191631
0.382122,0.27328600000000003,-10.401612,-0.023823109999999998,-0.004525059999999999,-0.007053769999999999,1746802086166991
0.363584,0.272688,-10.387858,-0.023956199999999997,-0.00465815,-0.00678759,1746802106142211
0.370162,0.270296,-10.394436,-0.023024569999999998,-0.006388319999999999,-0.00678759,1746802126117431
0.360594,0.26611,-10.378888,-0.024222379999999998,-0.00572287,-0.007719219999999999,1746802146092711
0.361192,0.256542,-10.384868,-0.023556929999999997,-0.00465815,-0.007053769999999999,1746802166068151
0.351026,0.269698,-10.386064,-0.024355469999999997,-0.00465815,-0.007453039999999999,1746802186043451
0.372554,0.270894,-10.38427,-0.02448856,-0.0053235999999999995,-0.007053769999999999,1746802206018791
0.360594,0.271492,-10.38427,-0.024355469999999997,-0.004924329999999999,-0.006920679999999999,1746802225994151
0.36298600000000003,0.274482,-10.38726,-0.02369002,-0.0047912399999999996,-0.0079854,1746802245969351
0.358202,0.26611,-10.386662,-0.023556929999999997,-0.00505742,-0.0073199499999999995,1746802265944651
0.374348,0.249366,-10.380682,-0.02462165,-0.0053235999999999995,-0.008118489999999999,1746802285920071
0.34684,0.260728,-10.392642,-0.024355469999999997,-0.004924329999999999,-0.00678759,1746802305895251
0.361192,0.262522,-10.394436,-0.023556929999999997,-0.004924329999999999,-0.006388319999999999,1746802325870571
0.359398,0.259532,-10.365134,-0.023556929999999997,-0.00519051,-0.006654499999999999,1746802345845871
0.346242,0.257738,-10.383672,-0.023423839999999998,-0.00505742,-0.007719219999999999,1746802365821131
0.354016,0.268502,-10.386662,-0.023157659999999997,-0.0038596099999999994,-0.0073199499999999995,1746802385796391
0.359398,0.270296,-10.403406,-0.023157659999999997,-0.00465815,-0.007453039999999999,1746802405771651
0.359996,0.27508,-10.396230000000001,-0.02369002,-0.005589779999999999,-0.008118489999999999,1746802425746951
0.352222,0.26312,-10.375898,-0.025553279999999998,-0.0053235999999999995,-0.007453039999999999,1746802445722251
0.357604,0.265512,-10.36932,-0.02448856,-0.00412579,-0.00718686,1746802465697791
0.354016,0.2691,-10.408788,-0.02369002,-0.005456689999999999,-0.00851776,1746802485673011
0.36298600000000003,0.252954,-10.3753,-0.025154009999999997,-0.00505742,-0.008118489999999999,1746802505648331
0.356408,0.255346,-10.375898,-0.024754739999999997,-0.0058559599999999995,-0.007719219999999999,1746802525623611
0.359996,0.277472,-10.384868,-0.02448856,-0.005989049999999999,-0.0079854,1746802545598911
0.372554,0.257738,-10.411778,-0.024754739999999997,-0.0053235999999999995,-0.0073199499999999995,1746802565574211
0.357604,0.26312,-10.397426,-0.023956199999999997,-0.005589779999999999,-0.007719219999999999,1746802585549311
0.359398,0.2691,-10.395632,-0.023556929999999997,-0.00505742,-0.006920679999999999,1746802605524611
0.371358,0.26013000000000003,-10.369918,-0.02462165,-0.00572287,-0.006920679999999999,1746802625499991
0.355212,0.257738,-10.3753,-0.02448856,-0.004924329999999999,-0.00718686,1746802645475291
0.36777,0.258934,-10.369918,-0.024355469999999997,-0.004924329999999999,-0.006920679999999999,1746802665450471
0.354614,0.274482,-10.38726,-0.02408929,-0.004924329999999999,-0.00678759,1746802685425791
0.365378,0.26790400000000003,-10.393838,-0.024754739999999997,-0.00465815,-0.00625523,1746802705401091
0.374348,0.271492,-10.401014,-0.02502092,-0.00519051,-0.007053769999999999,1746802725376371
0.369564,0.266708,-10.404602,-0.024754739999999997,-0.0053235999999999995,-0.0073199499999999995,1746802745351711
0.37674,0.257738,-10.390848,-0.024355469999999997,-0.005589779999999999,-0.006920679999999999,1746802765327051
0.366574,0.264914,-10.36633,-0.02462165,-0.00519051,-0.0073199499999999995,1746802785302331
0.368966,0.258336,-10.388456,-0.024355469999999997,-0.0047912399999999996,-0.007053769999999999,1746802805277611
0.37076,0.268502,-10.377692,-0.02462165,-0.00425888,-0.006920679999999999,1746802825252971
0.363584,0.263718,-10.389054,-0.024887829999999996,-0.004525059999999999,-0.007453039999999999,1746802845228271
0.353418,0.250562,-10.399818,-0.024222379999999998,-0.00572287,-0.00625523,1746802865203471
0.361192,0.264316,-10.36932,-0.02289148,-0.0053235999999999995,-0.007453039999999999,1746802885178711
0.36179,0.266708,-10.383672,-0.023823109999999998,-0.0053235999999999995,-0.00718686,1746802905154011
0.3588,0.248768,-10.365732,-0.024222379999999998,-0.0039927,-0.006521409999999999,1746802925129231
0.385112,0.258934,-10.402808,-0.02502092,-0.004924329999999999,-0.00718686,1746802945104591
0.362388,0.26312,-10.39025,-0.02408929,-0.0053235999999999995,-0.0079854,1746802965079931
0.34983000000000003,0.258336,-10.35736,-0.02408929,-0.0058559599999999995,-0.007586129999999999,1746802985055231
0.368966,0.260728,-10.391446,-0.02462165,-0.005456689999999999,-0.0079854,1746803005030531
0.37614200000000003,0.252356,-10.367526,-0.02369002,-0.00465815,-0.007053769999999999,1746802026005791
0.36777,0.260728,-10.351978,-0.024222379999999998,-0.0053235999999999995,-0.006920679999999999,1746802045981271
0.366574,0.24757200000000001,-10.380682,-0.02448856,-0.00572287,-0.007453039999999999,1746802065956551
0.367172,0.261326,-10.371114,-0.024222379999999998,-0.00519051,-0.008384669999999999,1746802085931891
0.361192,0.264316,-10.391446,-0.024222379999999998,-0.005589779999999999,-0.007586129999999999,1746802105907051
0.371956,0.264914,-10.361546,-0.023423839999999998,-0.00505742,-0.007719219999999999,1746802125882351
0.37674,0.265512,-10.395034,-0.02329075,-0.005456689999999999,-0.007586129999999999,1746802145857651
0.370162,0.272688,-10.396828,-0.02289148,-0.00505742,-0.00785231,1746802165832911
0.3588,0.264316,-10.385466000000001,-0.02448856,-0.0053235999999999995,-0.0079854,1746802185808191
0.373152,0.26790400000000003,-10.389054,-0.024355469999999997,-0.0053235999999999995,-0.00678759,1746802205783451
0.357006,0.25474800000000003,-10.360948,-0.024355469999999997,-0.0037265199999999997,-0.00785231,1746802225758771
0.362388,0.276874,-10.396230000000001,-0.024754739999999997,-0.00519051,-0.00785231,1746802245734091
0.374348,0.267306,-10.3753,-0.024355469999999997,-0.005589779999999999,-0.007053769999999999,1746802265709371
0.36298600000000003,0.270894,-10.392642,-0.023024569999999998,-0.00425888,-0.007453039999999999,1746802285684611
0.358202,0.274482,-10.378888,-0.02329075,-0.00572287,-0.00785231,1746802305659951
0.37674,0.255944,-10.396828,-0.023956199999999997,-0.0053235999999999995,-0.00718686,1746802325635191
0.37076,0.266708,-10.380682,-0.02448856,-0.00505742,-0.006521409999999999,1746802345610451
0.369564,0.250562,-10.392642,-0.02448856,-0.0053235999999999995,-0.007719219999999999,1746802365585731
0.363584,0.257738,-10.380682,-0.02329075,-0.005456689999999999,-0.007453039999999999,1746802385560851
0.351026,0.261326,-10.401612,-0.02448856,-0.005589779999999999,-0.008118489999999999,1746802405536211
0.35282,0.264914,-10.38427,-0.02408929,-0.0047912399999999996,-0.007053769999999999,1746802445509837
0.358202,0.267306,-10.388456,-0.02369002,-0.00465815,-0.007453039999999999,1746802465485217
0.35581,0.258336,-10.364536,-0.02502092,-0.00505742,-0.00785231,1746802485460577
0.359996,0.264316,-10.369918,-0.023956199999999997,-0.0053235999999999995,-0.006521409999999999,1746802505435937
0.37375,0.261924,-10.382476,-0.023423839999999998,-0.004525059999999999,-0.0079854,1746802525411377
0.365378,0.265512,-10.358556,-0.023956199999999997,-0.00505742,-0.007719219999999999,1746802545386777
0.365976,0.261924,-10.3753,-0.024355469999999997,-0.005589779999999999,-0.007719219999999999,1746802565362157
0.365976,0.268502,-10.3753,-0.024887829999999996,-0.0047912399999999996,-0.008384669999999999,1746802585337497
0.36298600000000003,0.26611,-10.40221,-0.02502092,-0.004525059999999999,-0.0079854,1746802605312817
0.361192,0.25474800000000003,-10.371114,-0.02448856,-0.0047912399999999996,-0.007586129999999999,1746802625288157
0.354016,0.26013000000000003,-10.367526,-0.024355469999999997,-0.00505742,-0.007719219999999999,1746802645263537
0.375544,0.253552,-10.388456,-0.024222379999999998,-0.00505742,-0.00718686,1746802665238957
0.350428,0.261924,-10.389652,-0.025154009999999997,-0.005589779999999999,-0.007053769999999999,1746802685214317
0.365976,0.273884,-10.39324,-0.024754739999999997,-0.00505742,-0.007719219999999999,1746802705189657
0.370162,0.267306,-10.401612,-0.024887829999999996,-0.00465815,-0.00785231,1746802725164797
0.353418,0.250562,-10.380682,-0.023556929999999997,-0.004525059999999999,-0.00851776,1746802745140177
0.377936,0.26013000000000003,-10.384868,-0.024222379999999998,-0.00505742,-0.007719219999999999,1746802765115477
0.353418,0.25116,-10.392642,-0.024222379999999998,-0.004391969999999999,-0.0073199499999999995,1746802785090917
0.361192,0.272688,-10.382476,-0.024222379999999998,-0.00519051,-0.007053769999999999,1746802805066217
0.367172,0.256542,-10.368124,-0.024887829999999996,-0.005456689999999999,-0.007453039999999999,1746802825041617
0.37076,0.260728,-10.393838,-0.024355469999999997,-0.005989049999999999,-0.0073199499999999995,1746802845017017
0.367172,0.272688,-10.347792,-0.024355469999999997,-0.004924329999999999,-0.006388319999999999,1746802864992397
0.356408,0.272688,-10.375898,-0.02448856,-0.004525059999999999,-0.00718686,1746802884967857
0.375544,0.267306,-10.384868,-0.024355469999999997,-0.00425888,-0.0073199499999999995,1746802904943217
0.366574,0.270296,-10.371712,-0.02462165,-0.0047912399999999996,-0.006521409999999999,1746802924918497
0.360594,0.26013000000000003,-10.386662,-0.02448856,-0.00505742,-0.006920679999999999,1746802944894017
0.360594,0.263718,-10.389054,-0.024887829999999996,-0.00572287,-0.0073199499999999995,1746802964869357
0.370162,0.261924,-10.391446,-0.024754739999999997,-0.0058559599999999995,-0.007053769999999999,1746802984844737
0.378534,0.258336,-10.374702000000001,-0.02408929,-0.00519051,-0.0073199499999999995,1746803004820097
0.364182,0.2691,-10.36035,-0.02502092,-0.00505742,-0.007053769999999999,1746802025795457
0.37674,0.252356,-10.353772,-0.02462165,-0.00465815,-0.007719219999999999,1746802045770797
0.367172,0.256542,-10.391446,-0.02408929,-0.005456689999999999,-0.007053769999999999,1746802065746137
0.354614,0.250562,-10.416562,-0.02408929,-0.00625523,-0.0079854,1746802085721497
0.365976,0.279266,-10.373506,-0.02448856,-0.006521409999999999,-0.008118489999999999,1746802105696797
0.37973,0.268502,-10.37829,-0.02462165,-0.00572287,-0.00718686,1746802125671997
0.367172,0.27508,-10.37231,-0.024887829999999996,-0.00519051,-0.007053769999999999,1746802145647217
